"x"
0.476588140110326
0.450996944625683
0.411835109170557
0.405165382974784
0.344014138348747
0.343506560994877
0.329932976473149
0.32643012141902
0.324051633052061
0.319375288198485
0.313809102153242
0.300136577453442
0.289638861631122
0.274802798242272
0.263042128021051
0.255251490380037
0.253044824424965
0.251344607096466
0.250025261038433
0.247347144021086
0.242192113165597
0.241364147889014
0.234615939137435
0.230145043178764
0.226558565523
0.224884804562798
0.210002518524106
0.209857721239889
0.188433470836222
0.184000102958719
0.183078800340887
0.181365518672493
0.180779751530807
0.180441514807098
0.176570994689277
0.16585002117989
0.164296067439914
0.164227412951531
0.156472955689559
0.129979800569079
0.12821917325754
0.126502226704771
0.115628547816758
0.111678417962912
0.0966035623947557
0.0740820090239279
0.0628856511165807
0.0442903807625476
0
0.476588140110326
0.974408804515357
0.935246969060231
0.928577242864458
0.867425998238421
0.866918420884551
0.853344836362822
0.849841981308694
0.847463492941735
0.842787148088159
0.837220962042916
0.823548437343116
0.813050721520796
0.798214658131946
0.786453987910725
0.778663350269711
0.776456684314639
0.77475646698614
0.773437120928107
0.77075900391076
0.76560397305527
0.764776007778688
0.758027799027109
0.753556903068438
0.749970425412674
0.748296664452472
0.73341437841378
0.733269581129562
0.711845330725896
0.707411962848393
0.706490660230561
0.704777378562166
0.704191611420481
0.703853374696772
0.699982854578951
0.689261881069563
0.687707927329588
0.687639272841205
0.679884815579233
0.653391660458753
0.651631033147213
0.649914086594445
0.639040407706432
0.635090277852586
0.62001542228443
0.597493868913602
0.586297511006255
0.567702240652221
0.523411859889674
0.450996944625683
0.974408804515357
0.960838164544873
0.9541684383491
0.893017193723063
0.892509616369193
0.878936031847465
0.875433176793337
0.873054688426377
0.868378343572802
0.862812157527558
0.849139632827759
0.838641917005439
0.823805853616589
0.812045183395368
0.804254545754354
0.802047879799281
0.800347662470783
0.799028316412749
0.796350199395402
0.791195168539913
0.790367203263331
0.783618994511752
0.779148098553081
0.775561620897316
0.773887859937114
0.759005573898422
0.758860776614205
0.737436526210539
0.733003158333036
0.732081855715204
0.730368574046809
0.729782806905123
0.729444570181415
0.725574050063594
0.714853076554206
0.713299122814231
0.713230468325848
0.705476011063876
0.678982855943396
0.677222228631856
0.675505282079088
0.664631603191074
0.660681473337228
0.645606617769072
0.623085064398244
0.611888706490897
0.593293436136864
0.549003055374317
0.411835109170557
0.935246969060231
0.960838164544873
0.993330273804227
0.93217902917819
0.93167145182432
0.918097867302592
0.914595012248464
0.912216523881504
0.907540179027929
0.901973992982685
0.888301468282886
0.877803752460566
0.862967689071715
0.851207018850495
0.84341638120948
0.841209715254408
0.83950949792591
0.838190151867876
0.835512034850529
0.83035700399504
0.829529038718458
0.822780829966878
0.818309934008208
0.814723456352443
0.813049695392241
0.798167409353549
0.798022612069332
0.776598361665666
0.772164993788163
0.77124369117033
0.769530409501936
0.76894464236025
0.768606405636542
0.764735885518721
0.754014912009333
0.752460958269358
0.752392303780975
0.744637846519003
0.718144691398522
0.716384064086983
0.714667117534214
0.703793438646201
0.699843308792355
0.684768453224199
0.662246899853371
0.651050541946024
0.632455271591991
0.588164890829443
0.405165382974784
0.928577242864458
0.9541684383491
0.993330273804227
0.938848755373963
0.938341178020093
0.924767593498365
0.921264738444236
0.918886250077277
0.914209905223702
0.908643719178458
0.894971194478659
0.884473478656339
0.869637415267488
0.857876745046268
0.850086107405253
0.847879441450181
0.846179224121683
0.844859878063649
0.842181761046302
0.837026730190813
0.83619876491423
0.829450556162651
0.82497966020398
0.821393182548216
0.819719421588014
0.804837135549322
0.804692338265105
0.783268087861439
0.778834719983935
0.777913417366103
0.776200135697709
0.775614368556023
0.775276131832314
0.771405611714494
0.760684638205106
0.75913068446513
0.759062029976747
0.751307572714775
0.724814417594295
0.723053790282756
0.721336843729987
0.710463164841974
0.706513034988128
0.691438179419972
0.668916626049144
0.657720268141797
0.639124997787764
0.594834617025216
0.344014138348747
0.867425998238421
0.893017193723063
0.93217902917819
0.938848755373963
0.99949242264613
0.985918838124402
0.982415983070273
0.980037494703314
0.975361149849739
0.969794963804495
0.956122439104696
0.945624723282375
0.930788659893525
0.919027989672305
0.91123735203129
0.909030686076218
0.90733046874772
0.906011122689686
0.903333005672339
0.89817797481685
0.897350009540267
0.890601800788688
0.886130904830017
0.882544427174253
0.880870666214051
0.865988380175359
0.865843582891142
0.844419332487476
0.839985964609972
0.83906466199214
0.837351380323746
0.83676561318206
0.836427376458351
0.832556856340531
0.821835882831143
0.820281929091167
0.820213274602784
0.812458817340812
0.785965662220332
0.784205034908793
0.782488088356024
0.771614409468011
0.767664279614165
0.752589424046009
0.730067870675181
0.718871512767834
0.700276242413801
0.655985861651253
0.343506560994877
0.866918420884551
0.892509616369193
0.93167145182432
0.938341178020093
0.99949242264613
0.986426415478272
0.982923560424143
0.980545072057184
0.975868727203609
0.970302541158365
0.956630016458566
0.946132300636245
0.931296237247395
0.919535567026175
0.91174492938516
0.909538263430088
0.90783804610159
0.906518700043556
0.903840583026209
0.89868555217072
0.897857586894137
0.891109378142558
0.886638482183887
0.883052004528123
0.881378243567921
0.866495957529229
0.866351160245012
0.844926909841345
0.840493541963842
0.83957223934601
0.837858957677616
0.83727319053593
0.836934953812221
0.8330644336944
0.822343460185013
0.820789506445037
0.820720851956654
0.812966394694682
0.786473239574202
0.784712612262663
0.782995665709894
0.772121986821881
0.768171856968035
0.753097001399879
0.730575448029051
0.719379090121704
0.700783819767671
0.656493439005123
0.329932976473149
0.853344836362822
0.878936031847465
0.918097867302592
0.924767593498365
0.985918838124402
0.986426415478272
0.996497144945872
0.994118656578912
0.989442311725337
0.983876125680093
0.970203600980294
0.959705885157974
0.944869821769123
0.933109151547903
0.925318513906888
0.923111847951816
0.921411630623318
0.920092284565284
0.917414167547937
0.912259136692448
0.911431171415866
0.904682962664286
0.900212066705616
0.896625589049851
0.894951828089649
0.880069542050957
0.87992474476674
0.858500494363074
0.854067126485571
0.853145823867739
0.851432542199344
0.850846775057658
0.85050853833395
0.846638018216129
0.835917044706741
0.834363090966766
0.834294436478383
0.826539979216411
0.800046824095931
0.798286196784391
0.796569250231623
0.785695571343609
0.781745441489763
0.766670585921607
0.744149032550779
0.732952674643432
0.714357404289399
0.670067023526851
0.32643012141902
0.849841981308694
0.875433176793337
0.914595012248464
0.921264738444236
0.982415983070273
0.982923560424143
0.996497144945872
0.997621511633041
0.992945166779465
0.987378980734222
0.973706456034422
0.963208740212102
0.948372676823252
0.936612006602031
0.928821368961017
0.926614703005945
0.924914485677446
0.923595139619413
0.920917022602066
0.915761991746576
0.914934026469994
0.908185817718415
0.903714921759744
0.90012844410398
0.898454683143778
0.883572397105086
0.883427599820868
0.862003349417202
0.857569981539699
0.856648678921867
0.854935397253472
0.854349630111787
0.854011393388078
0.850140873270257
0.839419899760869
0.837865946020894
0.837797291532511
0.830042834270539
0.803549679150059
0.80178905183852
