"x"
0.950280122312095
0.877412089100147
0.806666686711788
0.716414575981381
0.690270902924707
0.679060522664149
0.673155114816945
0.656398265009643
0.652784469010881
0.647260979862555
0.640972662919126
0.608370378691364
0.599490756858794
0.580913010775315
0.576287860805358
0.572377787921573
0.567620173824296
0.559904932708149
0.554324384802872
0.548956510508313
0.5331591926713
0.504616572981954
0.496942948310011
0.489458687946759
0.475219880190388
0.454382671426636
0.453554226720205
0.452593282281624
0.450768142197465
0.431273917841181
0.387707564402514
0.371120298445931
0.343018544364071
0.33025824067443
0.315428007062818
0.311117762105224
0.308529941690787
0.260872591468479
0.252504154687959
0.170642017912666
0.16728234322249
0.152485958189406
0.138526884470887
0.134090258636056
0.124572977706456
0.107549519594293
0.0947260600683782
0.0869182350331915
0
0.950280122312095
0.927131966788053
0.856386564399693
0.766134453669286
0.739990780612612
0.728780400352053
0.72287499250485
0.706118142697548
0.702504346698786
0.69698085755046
0.690692540607031
0.658090256379269
0.6492106345467
0.63063288846322
0.626007738493263
0.622097665609478
0.617340051512201
0.609624810396054
0.604044262490778
0.598676388196218
0.582879070359205
0.554336450669859
0.546662825997916
0.539178565634664
0.524939757878293
0.504102549114541
0.50327410440811
0.502313159969529
0.50048801988537
0.480993795529086
0.437427442090419
0.420840176133836
0.392738422051976
0.379978118362335
0.365147884750723
0.360837639793129
0.358249819378692
0.310592469156384
0.302224032375864
0.220361895600571
0.217002220910395
0.202205835877311
0.188246762158792
0.183810136323961
0.174292855394361
0.157269397282198
0.144445937756283
0.136638112721097
0.0497198776879051
0.877412089100147
0.927131966788053
0.92925459761164
0.839002486881234
0.812858813824559
0.801648433564001
0.795743025716797
0.778986175909496
0.775372379910734
0.769848890762408
0.763560573818978
0.730958289591216
0.722078667758647
0.703500921675168
0.698875771705211
0.694965698821426
0.690208084724148
0.682492843608002
0.676912295702725
0.671544421408166
0.655747103571152
0.627204483881807
0.619530859209864
0.612046598846612
0.59780779109024
0.576970582326488
0.576142137620057
0.575181193181477
0.573356053097317
0.553861828741033
0.510295475302367
0.493708209345783
0.465606455263923
0.452846151574283
0.438015917962671
0.433705673005077
0.43111785259064
0.383460502368331
0.375092065587812
0.293229928812518
0.289870254122342
0.275073869089259
0.26111479537074
0.256678169535908
0.247160888606309
0.230137430494145
0.217313970968231
0.209506145933044
0.122587910899853
0.806666686711788
0.856386564399693
0.92925459761164
0.909747889269593
0.883604216212919
0.872393835952361
0.866488428105157
0.849731578297855
0.846117782299093
0.840594293150768
0.834305976207338
0.801703691979576
0.792824070147007
0.774246324063527
0.769621174093571
0.765711101209785
0.760953487112508
0.753238245996361
0.747657698091085
0.742289823796525
0.726492505959512
0.697949886270166
0.690276261598223
0.682792001234971
0.6685531934786
0.647715984714848
0.646887540008417
0.645926595569836
0.644101455485677
0.624607231129393
0.581040877690727
0.564453611734143
0.536351857652283
0.523591553962642
0.508761320351031
0.504451075393437
0.501863254979
0.454205904756691
0.445837467976172
0.363975331200878
0.360615656510702
0.345819271477619
0.331860197759099
0.327423571924268
0.317906290994668
0.300882832882505
0.28805937335659
0.280251548321404
0.193333313288212
0.716414575981381
0.766134453669286
0.839002486881234
0.909747889269593
0.973856326943326
0.962645946682767
0.956740538835564
0.939983689028262
0.9363698930295
0.930846403881174
0.924558086937745
0.891955802709982
0.883076180877413
0.864498434793934
0.859873284823977
0.855963211940192
0.851205597842915
0.843490356726768
0.837909808821491
0.832541934526932
0.816744616689918
0.788201997000573
0.78052837232863
0.773044111965378
0.758805304209006
0.737968095445254
0.737139650738823
0.736178706300243
0.734353566216083
0.714859341859799
0.671292988421133
0.654705722464549
0.62660396838269
0.613843664693049
0.599013431081437
0.594703186123843
0.592115365709406
0.544458015487098
0.536089578706578
0.454227441931284
0.450867767241108
0.436071382208025
0.422112308489506
0.417675682654675
0.408158401725075
0.391134943612911
0.378311484086997
0.37050365905181
0.283585424018619
0.690270902924707
0.739990780612612
0.812858813824559
0.883604216212919
0.973856326943326
0.988789619739441
0.982884211892238
0.966127362084936
0.962513566086174
0.956990076937848
0.950701759994419
0.918099475766657
0.909219853934087
0.890642107850608
0.886016957880651
0.882106884996866
0.877349270899589
0.869634029783442
0.864053481878165
0.858685607583606
0.842888289746593
0.814345670057247
0.806672045385304
0.799187785022052
0.784948977265681
0.764111768501929
0.763283323795498
0.762322379356917
0.760497239272758
0.741003014916474
0.697436661477807
0.680849395521224
0.652747641439364
0.639987337749723
0.625157104138111
0.620846859180517
0.61825903876608
0.570601688543772
0.562233251763252
0.480371114987959
0.477011440297783
0.462215055264699
0.44825598154618
0.443819355711349
0.434302074781749
0.417278616669586
0.404455157143671
0.396647332108485
0.309729097075293
0.679060522664149
0.728780400352053
0.801648433564001
0.872393835952361
0.962645946682767
0.988789619739441
0.994094592152796
0.977337742345495
0.973723946346733
0.968200457198407
0.961912140254977
0.929309856027215
0.920430234194646
0.901852488111167
0.89722733814121
0.893317265257425
0.888559651160147
0.880844410044001
0.875263862138724
0.869895987844165
0.854098670007151
0.825556050317806
0.817882425645863
0.810398165282611
0.796159357526239
0.775322148762487
0.774493704056056
0.773532759617476
0.771707619533316
0.752213395177032
0.708647041738366
0.692059775781782
0.663958021699922
0.651197718010282
0.63636748439867
0.632057239441076
0.629469419026639
0.58181206880433
0.573443632023811
0.491581495248517
0.488221820558341
0.473425435525258
0.459466361806739
0.455029735971907
0.445512455042308
0.428488996930144
0.41566553740423
