"x"
0.782546660896647
0.608653260665378
0.594747431344507
0.528940495040756
0.457739051432541
0.440449310376483
0.438149788076444
0.397316915585361
0.371313581762608
0.370986443333461
0.353971106412171
0.344344314956393
0.328608828004148
0.315937628326039
0.312108827673476
0.296746420292176
0.294595649405057
0.288916400203635
0.283013862252467
0.269022441466734
0.266494016271686
0.25954719906246
0.251419292492604
0.241909267377189
0.24136135099499
0.222752131842033
0.2179894727288
0.208172508243182
0.199505290872288
0.19931120487805
0.198235950388747
0.197882724899173
0.193426821405841
0.170685830270159
0.162850564930841
0.148077264739752
0.141028923413301
0.138400960126104
0.138140767079214
0.12381789740001
0.10768648450508
0.100315736527034
0.0953244711205253
0.0920192292384892
0.0912273865167515
0.0794519907073067
0.0639630925371508
0.0355049095977745
0
0.782546660896647
0.826106599768731
0.81220077044786
0.746393834144109
0.675192390535894
0.657902649479836
0.655603127179797
0.614770254688714
0.588766920865961
0.588439782436814
0.571424445515524
0.561797654059746
0.546062167107501
0.533390967429392
0.529562166776828
0.514199759395529
0.51204898850841
0.506369739306988
0.500467201355819
0.486475780570087
0.483947355375039
0.477000538165812
0.468872631595957
0.459362606480542
0.458814690098343
0.440205470945385
0.435442811832152
0.425625847346535
0.416958629975641
0.416764543981403
0.4156892894921
0.415336064002526
0.410880160509194
0.388139169373512
0.380303904034194
0.365530603843105
0.358482262516654
0.355854299229457
0.355594106182566
0.341271236503363
0.325139823608433
0.317769075630387
0.312777810223878
0.309472568341842
0.308680725620104
0.29690532981066
0.281416431640504
0.252958248701127
0.217453339103353
0.608653260665378
0.826106599768731
0.986094170679129
0.920287234375378
0.849085790767163
0.831796049711105
0.829496527411066
0.788663654919982
0.76266032109723
0.762333182668083
0.745317845746793
0.735691054291015
0.719955567338769
0.707284367660661
0.703455567008097
0.688093159626798
0.685942388739679
0.680263139538257
0.674360601587088
0.660369180801356
0.657840755606308
0.650893938397081
0.642766031827226
0.63325600671181
0.632708090329611
0.614098871176654
0.609336212063421
0.599519247577804
0.590852030206909
0.590657944212672
0.589582689723369
0.589229464233795
0.584773560740463
0.562032569604781
0.554197304265463
0.539424004074373
0.532375662747923
0.529747699460726
0.529487506413835
0.515164636734632
0.499033223839702
0.491662475861656
0.486671210455147
0.483365968573111
0.482574125851373
0.470798730041928
0.455309831871773
0.426851648932396
0.391346739334622
0.594747431344507
0.81220077044786
0.986094170679129
0.934193063696249
0.862991620088034
0.845701879031976
0.843402356731937
0.802569484240854
0.776566150418101
0.776239011988954
0.759223675067664
0.749596883611886
0.733861396659641
0.721190196981532
0.717361396328969
0.701998988947669
0.69984821806055
0.694168968859128
0.688266430907959
0.674275010122227
0.671746584927179
0.664799767717952
0.656671861148097
0.647161836032682
0.646613919650483
0.628004700497526
0.623242041384293
0.613425076898675
0.604757859527781
