"x"
0.831297922109901
0.825375898349246
0.693518832805634
0.671622361619201
0.655009558585859
0.652453150843447
0.632727040419673
0.631189695317787
0.627024908712643
0.587023886702281
0.583616607745218
0.575294679481128
0.572105131182716
0.569095238873051
0.56842416209716
0.563028081917923
0.561290041642513
0.552339618370543
0.537001648703794
0.533643181454238
0.533634606388441
0.506978253174415
0.489563980756608
0.487966392532237
0.487260879690671
0.475757159220116
0.468456703288969
0.454245123277607
0.445657117896992
0.443420711502412
0.4315616725526
0.429783131814523
0.421127474879469
0.412622296960265
0.411597563674452
0.399454523118286
0.397946799037534
0.389427903288624
0.388925884896372
0.361304542680103
0.340135636564406
0.339697371539854
0.313673809675387
0.295327747739361
0.286393478947144
0.270674708601773
0.191472206786996
0.154184448001338
0
0.831297922109901
0.994077976239345
0.862220910695733
0.8403244395093
0.823711636475958
0.821155228733546
0.801429118309772
0.799891773207886
0.795726986602742
0.75572596459238
0.752318685635317
0.743996757371227
0.740807209072815
0.73779731676315
0.737126239987258
0.731730159808022
0.729992119532612
0.721041696260642
0.705703726593893
0.702345259344337
0.70233668427854
0.675680331064514
0.658266058646707
0.656668470422336
0.65596295758077
0.644459237110215
0.637158781179068
0.622947201167706
0.614359195787091
0.612122789392511
0.600263750442699
0.598485209704622
0.589829552769568
0.581324374850364
0.580299641564551
0.568156601008385
0.566648876927633
0.558129981178723
0.557627962786471
0.530006620570202
0.508837714454505
0.508399449429953
0.482375887565486
0.46402982562946
0.455095556837243
0.439376786491872
0.360174284677095
0.322886525891437
0.168702077890099
0.825375898349246
0.994077976239345
0.868142934456388
0.846246463269955
0.829633660236612
0.827077252494201
0.807351142070427
0.805813796968541
0.801649010363397
0.761647988353035
0.758240709395972
0.749918781131882
0.74672923283347
0.743719340523805
0.743048263747913
0.737652183568676
0.735914143293267
0.726963720021297
0.711625750354547
0.708267283104992
0.708258708039195
0.681602354825169
0.664188082407362
0.662590494182991
0.661884981341424
0.65038126087087
0.643080804939723
0.628869224928361
0.620281219547746
0.618044813153166
0.606185774203354
0.604407233465277
0.595751576530223
0.587246398611018
0.586221665325206
0.57407862476904
0.572570900688288
0.564052004939377
0.563549986547125
0.535928644330857
0.51475973821516
0.514321473190607
0.48829791132614
0.469951849390115
0.461017580597898
0.445298810252526
0.36609630843775
0.328808549652092
0.174624101650754
0.693518832805634
0.862220910695733
0.868142934456388
0.978103528813567
0.961490725780224
0.958934318037813
0.939208207614039
0.937670862512153
0.933506075907009
0.893505053896647
0.890097774939584
0.881775846675494
0.878586298377082
0.875576406067417
0.874905329291526
0.869509249112289
0.867771208836879
0.858820785564909
0.84348281589816
0.840124348648604
0.840115773582807
0.813459420368781
0.796045147950974
0.794447559726603
0.793742046885036
0.782238326414482
0.774937870483335
0.760726290471973
0.752138285091358
0.749901878696778
0.738042839746966
