"x"
0.922349640347504
0.919651036641927
0.894233502691414
0.894204738147015
0.82307900736156
0.811405994829857
0.794438591980307
0.782374050338909
0.708642737759471
0.680612979671904
0.678397257839325
0.672243475611214
0.656459372099847
0.6483653341996
0.625280351201478
0.619474012034275
0.619252556539173
0.618537150699803
0.612055862721289
0.610281191577949
0.602379135245294
0.596927420644043
0.585946628185285
0.581010770779707
0.564017242358588
0.54806759835939
0.545010756749635
0.531350023406259
0.529151178679402
0.525662821847233
0.518814325436156
0.501470449776835
0.463708526209293
0.456280135641064
0.438329548458926
0.425176569898396
0.424495824780958
0.423164994412692
0.401894896603279
0.354343257153439
0.330636898747528
0.299170835519233
0.263430092977383
0.246618137324732
0.225582380978077
0.221886069544418
0.205160156827733
0.130587717580373
0
0.922349640347504
0.997301396294423
0.97188386234391
0.971855097799511
0.900729367014056
0.889056354482353
0.872088951632802
0.860024409991405
0.786293097411967
0.7582633393244
0.75604761749182
0.74989383526371
0.734109731752343
0.726015693852095
0.702930710853974
0.697124371686771
0.696902916191669
0.696187510352299
0.689706222373785
0.687931551230445
0.68002949489779
0.674577780296539
0.663596987837781
0.658661130432202
0.641667602011083
0.625717958011886
0.622661116402131
0.609000383058755
0.606801538331897
0.603313181499729
0.596464685088651
0.579120809429331
0.541358885861788
0.53393049529356
0.515979908111422
0.502826929550892
0.502146184433454
0.500815354065188
0.479545256255775
0.431993616805934
0.408287258400024
0.376821195171728
0.341080452629879
0.324268496977228
0.303232740630573
0.299536429196913
0.282810516480228
0.208238077232869
0.0776503596524957
0.919651036641927
0.997301396294423
0.974582466049487
0.974553701505088
0.903427970719633
0.89175495818793
0.874787555338379
0.862723013696982
0.788991701117543
0.760961943029977
0.758746221197397
0.752592438969287
0.73680833545792
0.728714297557672
0.705629314559551
0.699822975392348
0.699601519897246
0.698886114057876
0.692404826079362
0.690630154936022
0.682728098603367
0.677276384002116
0.666295591543358
0.661359734137779
0.64436620571666
0.628416561717463
0.625359720107708
0.611698986764332
0.609500142037474
0.606011785205306
0.599163288794229
0.581819413134908
0.544057489567365
0.536629098999137
0.518678511816999
0.505525533256469
0.504844788139031
0.503513957770765
0.482243859961352
0.434692220511511
0.410985862105601
0.379519798877305
0.343779056335456
0.326967100682805
0.30593134433615
0.30223503290249
0.285509120185805
0.210936680938446
0.0803489633580727
0.894233502691414
0.97188386234391
0.974582466049487
0.999971235455601
0.928845504670146
0.917172492138443
0.900205089288893
0.888140547647495
0.814409235068057
0.786379476980491
0.784163755147911
0.7780099729198
0.762225869408433
0.754131831508186
0.731046848510064
0.725240509342861
0.725019053847759
0.724303648008389
0.717822360029875
0.716047688886535
0.70814563255388
0.70269391795263
0.691713125493871
0.686777268088293
0.669783739667174
0.653834095667976
0.650777254058221
0.637116520714845
0.634917675987988
0.631429319155819
0.624580822744742
0.607236947085421
0.569475023517879
0.56204663294965
0.544096045767512
0.530943067206982
0.530262322089544
0.528931491721278
0.507661393911865
0.460109754462025
0.436403396056115
0.404937332827819
0.369196590285969
0.352384634633318
0.331348878286663
0.327652566853004
0.310926654136319
0.236354214888959
0.105766497308586
0.894204738147015
0.971855097799511
0.974553701505088
0.999971235455601
0.928874269214545
0.917201256682842
0.900233853833292
0.888169312191895
0.814437999612456
0.78640824152489
0.78419251969231
0.778038737464199
0.762254633952832
0.754160596052585
0.731075613054463
0.72526927388726
0.725047818392158
0.724332412552789
0.717851124574274
0.716076453430934
0.708174397098279
0.702722682497029
0.69174189003827
0.686806032632692
0.669812504211573
0.653862860212375
0.65080601860262
0.637145285259244
0.634946440532387
0.631458083700218
0.624609587289141
0.60726571162982
0.569503788062278
0.562075397494049
0.544124810311911
0.530971831751381
0.530291086633943
0.528960256265677
0.507690158456264
0.460138519006424
0.436432160600513
0.404966097372218
0.369225354830368
0.352413399177717
0.331377642831062
0.327681331397403
0.310955418680718
0.236382979433358
0.105795261852985
0.82307900736156
0.900729367014056
0.903427970719633
0.928845504670146
0.928874269214545
0.988326987468297
0.971359584618747
0.959295042977349
0.885563730397911
0.857533972310345
0.855318250477765
0.849164468249654
0.833380364738287
0.82528632683804
0.802201343839918
0.796395004672715
0.796173549177613
0.795458143338243
0.788976855359729
0.787202184216389
0.779300127883734
0.773848413282484
0.762867620823725
0.757931763418147
0.740938234997028
0.72498859099783
0.721931749388075
0.708271016044699
0.706072171317842
0.702583814485673
0.695735318074596
0.678391442415275
0.640629518847733
0.633201128279504
0.615250541097366
0.602097562536836
0.601416817419398
0.600085987051132
0.578815889241719
0.531264249791879
0.507557891385969
0.476091828157673
0.440351085615823
0.423539129963173
0.402503373616517
0.398807062182858
0.382081149466173
0.307508710218813
0.17692099263844
0.811405994829857
0.889056354482353
0.89175495818793
0.917172492138443
0.917201256682842
0.988326987468297
0.983032597150449
0.970968055509052
0.897236742929613
0.869206984842047
0.866991263009467
0.860837480781357
0.84505337726999
0.836959339369742
0.813874356371621
0.808068017204418
0.807846561709316
0.807131155869946
0.800649867891432
0.798875196748092
0.790973140415437
0.785521425814186
0.774540633355428
0.769604775949849
0.75261124752873
0.736661603529533
0.733604761919778
0.719944028576402
0.717745183849544
0.714256827017376
0.707408330606298
0.690064454946978
0.652302531379435
0.644874140811207
0.626923553629069
0.613770575068539
0.613089829951101
0.611758999582835
0.590488901773422
0.542937262323581
0.519230903917671
0.487764840689375
0.452024098147526
0.435212142494875
0.41417638614822
0.41048007471456
0.393754161997875
0.319181722750516
0.188594005170143
0.794438591980307
0.872088951632802
0.874787555338379
0.900205089288893
0.900233853833292
0.971359584618747
0.983032597150449
0.987935458358603
0.914204145779164
0.886174387691598
0.883958665859018
0.877804883630907
0.86202078011954
0.853926742219293
0.830841759221172
0.825035420053969
0.824813964558867
0.824098558719497
0.817617270740982
0.815842599597643
0.807940543264987
0.802488828663737
0.791508036204978
0.7865721787994
0.769578650378281
0.753629006379083
0.750572164769329
0.736911431425953
0.734712586699095
0.731224229866927
0.724375733455849
0.707031857796529
0.669269934228986
0.661841543660758
0.643890956478619
0.63073797791809
0.630057232800652
0.628726402432386
0.607456304622973
0.559904665173132
0.536198306767222
0.504732243538926
0.468991500997076
0.452179545344426
0.43114378899777
0.427447477564111
0.410721564847426
0.336149125600066
0.205561408019693
0.782374050338909
0.860024409991405
0.862723013696982
0.888140547647495
0.888169312191895
0.959295042977349
0.970968055509052
0.987935458358603
0.926268687420561
0.898238929332995
0.896023207500415
0.889869425272305
0.874085321760937
0.86599128386069
0.842906300862569
0.837099961695366
0.836878506200264
0.836163100360894
0.829681812382379
0.82790714123904
0.820005084906384
0.814553370305134
0.803572577846376
0.798636720440797
0.781643192019678
0.765693548020481
0.762636706410726
0.74897597306735
0.746777128340492
0.743288771508324
0.736440275097246
0.719096399437926
0.681334475870383
0.673906085302155
0.655955498120017
0.642802519559487
0.642121774442049
0.640790944073783
0.61952084626437
0.571969206814529
0.548262848408619
0.516796785180323
0.481056042638474
0.464244086985823
0.443208330639168
0.439512019205508
0.422786106488823
0.348213667241464
0.217625949661091
0.708642737759471
0.786293097411967
0.788991701117543
0.814409235068057
0.814437999612456
0.885563730397911
0.897236742929613
0.914204145779164
0.926268687420561
0.971970241912434
0.969754520079854
0.963600737851743
0.947816634340376
0.939722596440129
0.916637613442007
0.910831274274804
0.910609818779702
0.909894412940333
0.903413124961818
0.901638453818478
0.893736397485823
0.888284682884573
0.877303890425814
0.872368033020236
0.855374504599117
0.839424860599919
0.836368018990165
0.822707285646788
0.820508440919931
0.817020084087763
0.810171587676685
0.792827712017364
0.755065788449822
0.747637397881593
0.729686810699455
0.716533832138926
0.715853087021487
0.714522256653221
0.693252158843808
0.645700519393968
0.621994160988058
0.590528097759762
0.554787355217912
0.537975399565262
0.516939643218606
0.513243331784947
0.496517419068262
0.421944979820902
0.291357262240529
0.680612979671904
0.7582633393244
0.760961943029977
0.786379476980491
0.78640824152489
0.857533972310345
0.869206984842047
0.886174387691598
0.898238929332995
0.971970241912434
0.99778427816742
0.99163049593931
0.975846392427942
0.967752354527695
0.944667371529573
0.938861032362371
0.938639576867269
0.937924171027899
0.931442883049384
0.929668211906045
0.921766155573389
0.916314440972139
0.90533364851338
0.900397791107802
