"x"
0.837573176638271
0.799221401201995
0.719383105661678
0.694528114974891
0.68576907192995
0.679287807175122
0.673639654385345
0.660026000339823
0.64090540822433
0.623404099680885
0.612375492687066
0.611918827911389
0.608416825067152
0.599283876194297
0.597727302323948
0.59772177314799
0.584402569707258
0.554653349216234
0.533651402217935
0.531660416758739
0.528627389347648
0.482652369735302
0.472743859221511
0.459284346591256
0.45071027947939
0.422220803252366
0.421224752425555
0.410492306821356
0.396929841459541
0.389269407304797
0.383947773924386
0.366186600913143
0.325829626631138
0.323921273428295
0.314456282510025
0.273563738911574
0.241168692746761
0.228294560685668
0.225454248494927
0.216947184973886
0.215990324996743
0.205522240308792
0.204896087497342
0.202927027680837
0.184564616205481
0.163092167198517
0.117049759371355
0.0340096662215572
0
0.837573176638271
0.961648224563724
0.881809929023407
0.856954938336619
0.848195895291679
0.84171463053685
0.836066477747073
0.822452823701551
0.803332231586059
0.785830923042613
0.774802316048795
0.774345651273117
0.77084364842888
0.761710699556026
0.760154125685677
0.760148596509719
0.746829393068986
0.717080172577963
0.696078225579663
0.694087240120468
0.691054212709377
0.64507919309703
0.635170682583239
0.621711169952985
0.613137102841119
0.584647626614094
0.583651575787283
0.572919130183085
0.55935666482127
0.551696230666526
0.546374597286115
0.528613424274871
0.488256449992866
0.486348096790023
0.476883105871753
0.435990562273303
0.40359551610849
0.390721384047397
0.387881071856655
0.379374008335614
0.378417148358471
0.36794906367052
0.36732291085907
0.365353851042566
0.346991439567209
0.325518990560246
0.279476582733083
0.196436489583286
0.162426823361729
0.799221401201995
0.961648224563724
0.920161704459683
0.895306713772895
0.886547670727955
0.880066405973126
0.87441825318335
0.860804599137828
0.841684007022335
0.824182698478889
0.813154091485071
0.812697426709393
0.809195423865157
0.800062474992302
0.798505901121953
0.798500371945995
0.785181168505263
0.755431948014239
0.734430001015939
0.732439015556744
0.729405988145653
0.683430968533307
0.673522458019515
0.660062945389261
0.651488878277395
0.62299940205037
0.62200335122356
0.611270905619361
0.597708440257546
0.590048006102802
0.584726372722391
0.566965199711147
0.526608225429143
0.524699872226299
0.51523488130803
0.474342337709579
0.441947291544766
0.429073159483673
0.426232847292931
0.41772578377189
0.416768923794748
0.406300839106796
0.405674686295347
0.403705626478842
0.385343215003485
0.363870765996522
0.317828358169359
0.234788265019562
0.200778598798005
0.719383105661678
0.881809929023407
0.920161704459683
0.975145009313212
0.966385966268272
0.959904701513443
0.954256548723667
0.940642894678145
0.921522302562652
0.904020994019206
0.892992387025388
0.89253572224971
0.889033719405473
0.879900770532619
0.87834419666227
0.878338667486312
0.86501946404558
0.835270243554556
0.814268296556256
0.812277311097061
0.80924428368597
0.763269264073623
0.753360753559832
0.739901240929578
0.731327173817712
0.702837697590687
0.701841646763877
0.691109201159678
0.677546735797863
0.669886301643118
0.664564668262708
0.646803495251464
0.60644652096946
0.604538167766616
0.595073176848346
0.554180633249896
0.521785587085083
0.50891145502399
0.506071142833248
0.497564079312207
0.496607219335064
0.486139134647113
0.485512981835663
0.483543922019159
0.465181510543802
0.443709061536839
0.397666653709676
0.314626560559879
0.280616894338322
0.694528114974891
0.856954938336619
0.895306713772895
0.975145009313212
0.99124095695506
0.984759692200231
0.979111539410454
0.965497885364932
0.94637729324944
0.928875984705994
0.917847377712176
0.917390712936498
0.913888710092261
0.904755761219407
0.903199187349057
0.903193658173099
0.889874454732367
0.860125234241343
0.839123287243044
0.837132301783848
0.834099274372758
0.788124254760411
0.77821574424662
0.764756231616366
0.756182164504499
0.727692688277475
0.726696637450664
0.715964191846466
0.70240172648465
0.694741292329906
0.689419658949496
0.671658485938252
0.631301511656247
0.629393158453404
0.619928167535134
0.579035623936684
0.546640577771871
0.533766445710777
0.530926133520036
0.522419069998995
0.521462210021852
0.510994125333901
0.510367972522451
0.508398912705947
0.49003650123059
0.468564052223627
0.422521644396464
0.339481551246667
0.305471885025109
0.68576907192995
0.848195895291679
0.886547670727955
0.966385966268272
0.99124095695506
0.993518735245171
0.987870582455395
0.974256928409873
0.95513633629438
0.937635027750934
0.926606420757116
0.926149755981438
0.922647753137201
0.913514804264347
0.911958230393998
0.91195270121804
0.898633497777307
0.868884277286284
0.847882330287984
0.845891344828789
0.842858317417698
0.796883297805351
0.78697478729156
0.773515274661306
0.76494120754944
0.736451731322415
0.735455680495605
0.724723234891406
0.711160769529591
0.703500335374847
0.698178701994436
0.680417528983192
0.640060554701188
0.638152201498344
0.628687210580074
0.587794666981624
0.555399620816811
0.542525488755718
0.539685176564976
0.531178113043935
0.530221253066793
0.519753168378841
0.519127015567391
0.517157955750887
0.49879554427553
0.477323095268567
